t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
12.670000,-0.149301,-0.598938,0.436266,1.468077,1.823695,1.076010,-0.697661,-1.479326,0.081245,-0.448278,0.248278,1.500000,0.781185,0.497318,-0.497318,0.000000,0.188717,0.047179,-0.366200,0.066045
12.680000,-0.149301,-0.598938,0.436266,1.468077,1.823695,1.076010,-0.697661,-1.479326,0.089052,-0.443307,0.243307,1.500000,0.780333,0.496776,-0.496776,0.000000,0.199723,0.056620,-0.368012,0.065186
12.690000,-0.130930,-0.589291,0.426673,1.451611,1.846278,0.881666,-1.170474,-1.707283,0.096851,-0.438343,0.238343,1.500000,0.779404,0.496184,-0.496184,0.000000,0.182452,0.282767,-0.139468,0.179284
12.700000,-0.130930,-0.589291,0.426673,1.451611,1.846278,0.881666,-1.170474,-1.707283,0.104640,-0.433384,0.233384,1.500000,0.778396,0.495542,-0.495542,0.000000,0.193480,0.292204,-0.141235,0.178430
12.710000,-0.130930,-0.589291,0.426673,1.451611,1.846278,0.881666,-1.170474,-1.707283,0.112419,-0.428432,0.228432,1.500000,0.777311,0.494852,-0.494852,0.000000,0.204483,0.301618,-0.142998,0.177579
12.720000,-0.112283,-0.578309,0.412031,1.454078,1.878983,1.152753,-1.469513,0.732111,0.120186,-0.423487,0.223487,1.500000,0.776148,0.494111,-0.494111,0.000000,0.181542,0.019107,-0.384542,-0.075294
12.730000,-0.112283,-0.578309,0.412031,1.454078,1.878983,1.152753,-1.469513,0.732111,0.127942,-0.418550,0.218550,1.500000,0.774907,0.493321,-0.493321,0.000000,0.192538,0.028528,-0.386241,-0.076140
12.740000,-0.093471,-0.565067,0.399018,1.469126,1.882932,1.422235,-1.093065,1.720942,0.135684,-0.413621,0.213621,1.500000,0.773589,0.492482,-0.492482,0.000000,0.175759,-0.320116,-0.688867,-0.265106
12.750000,-0.093471,-0.565067,0.399018,1.469126,1.882932,1.422235,-1.093065,1.720942,0.143413,-0.408700,0.208700,1.500000,0.772194,0.491594,-0.491594,0.000000,0.186733,-0.310699,-0.690509,-0.265947
12.760000,-0.093471,-0.565067,0.399018,1.469126,1.882932,1.422235,-1.093065,1.720942,0.151128,-0.403789,0.203789,1.500000,0.770721,0.490656,-0.490656,0.000000,0.197675,-0.301309,-0.692146,-0.266787
12.770000,-0.074699,-0.552420,0.391523,1.469302,1.871498,1.247962,-0.684398,-0.396569,0.158827,-0.398887,0.198887,1.500000,0.769171,0.489670,-0.489670,0.000000,0.187577,-0.158648,-0.537193,-0.071748
12.780000,-0.074699,-0.552420,0.391523,1.469302,1.871498,1.247962,-0.684398,-0.396569,0.166511,-0.393996,0.193996,1.500000,0.767544,0.488634,-0.488634,0.000000,0.198513,-0.149288,-0.538791,-0.072582
12.790000,-0.055979,-0.542058,0.384015,1.452425,1.871506,0.942425,-0.940459,-2.025257,0.174178,-0.389115,0.189115,1.500000,0.765841,0.487549,-0.487549,0.000000,0.185599,0.197270,-0.196051,0.176137
12.800000,-0.055979,-0.542058,0.384015,1.452425,1.871506,0.942425,-0.940459,-2.025257,0.181827,-0.384245,0.184245,1.500000,0.764061,0.486416,-0.486416,0.000000,0.196545,0.206598,-0.197610,0.175311
12.810000,-0.055979,-0.542058,0.384015,1.452425,1.871506,0.942425,-0.940459,-2.025257,0.189459,-0.379387,0.179387,1.500000,0.762204,0.485234,-0.485234,0.000000,0.207453,0.215893,-0.199164,0.174487
12.820000,-0.037222,-0.531717,0.370996,1.445081,1.879506,1.024718,-1.425345,-0.429406,0.197071,-0.374541,0.174541,1.500000,0.760272,0.484004,-0.484004,0.000000,0.188297,0.152216,-0.238038,0.060711
12.830000,-0.037222,-0.531717,0.370996,1.445081,1.879506,1.024718,-1.425345,-0.429406,0.204664,-0.369707,0.169707,1.500000,0.758263,0.482725,-0.482725,0.000000,0.199196,0.161493,-0.239531,0.059896
12.840000,-0.018173,-0.519109,0.356117,1.457474,1.923858,1.352382,-1.346016,1.663706,0.212236,-0.364886,0.164886,1.500000,0.756179,0.481398,-0.481398,0.000000,0.173819,-0.234178,-0.585810,-0.215157
12.850000,-0.018173,-0.519109,0.356117,1.457474,1.923858,1.352382,-1.346016,1.663706,0.219787,-0.360079,0.160079,1.500000,0.754018,0.480023,-0.480023,0.000000,0.184684,-0.224918,-0.587238,-0.215966
12.860000,-0.018173,-0.519109,0.356117,1.457474,1.923858,1.352382,-1.346016,1.663706,0.227316,-0.355286,0.155286,1.500000,0.751783,0.478600,-0.478600,0.000000,0.195505,-0.215696,-0.588660,-0.216771
12.870000,0.001058,-0.505846,0.346144,1.466460,1.921578,1.361580,-0.829999,0.733698,0.234823,-0.350507,0.150507,1.500000,0.749472,0.477129,-0.477129,0.000000,0.181146,-0.304456,-0.649772,-0.186312
12.880000,0.001058,-0.505846,0.346144,1.466460,1.921578,1.361580,-0.829999,0.733698,0.242306,-0.345743,0.145743,1.500000,0.747087,0.475610,-0.475610,0.000000,0.191934,-0.295276,-0.651146,-0.187111
12.890000,0.020132,-0.494543,0.339412,1.455217,1.895982,1.060287,-0.767921,-1.587060,0.249764,-0.340995,0.140995,1.500000,0.744626,0.474044,-0.474044,0.000000,0.182792,0.026087,-0.330596,0.092676
12.900000,0.020132,-0.494543,0.339412,1.455217,1.895982,1.060287,-0.767921,-1.587060,0.257198,-0.336263,0.136263,1.500000,0.742091,0.472430,-0.472430,0.000000,0.193569,0.035211,-0.331933,0.091886
12.910000,0.020132,-0.494543,0.339412,1.455217,1.895982,1.060287,-0.767921,-1.587060,0.264606,-0.331547,0.131547,1.500000,0.739482,0.470769,-0.470769,0.000000,0.204295,0.044294,-0.333263,0.091100
12.920000,0.038918,-0.484411,0.328884,1.441202,1.866471,0.958668,-1.240728,-1.375296,0.271987,-0.326848,0.126848,1.500000,0.736799,0.469061,-0.469061,0.000000,0.191774,0.191092,-0.176235,0.147085
12.930000,0.038918,-0.484411,0.328884,1.441202,1.866471,0.958668,-1.240728,-1.375296,0.279341,-0.322166,0.122166,1.500000,0.734043,0.467306,-0.467306,0.000000,0.202484,0.200127,-0.177512,0.146309
12.940000,0.038918,-0.484411,0.328884,1.441202,1.866471,0.958668,-1.240728,-1.375296,0.286668,-0.317502,0.117502,1.500000,0.731213,0.465504,-0.465504,0.000000,0.213140,0.209117,-0.178784,0.145538
12.950000,0.057741,-0.472751,0.313977,1.446112,1.894667,1.216882,-1.459080,0.945194,0.293966,-0.312856,0.112856,1.500000,0.728309,0.463656,-0.463656,0.000000,0.188947,-0.087294,-0.434512,-0.105161
12.960000,0.057741,-0.472751,0.313977,1.446112,1.894667,1.216882,-1.459080,0.945194,0.301234,-0.308229,0.108229,1.500000,0.725333,0.461762,-0.461762,0.000000,0.199558,-0.078344,-0.435718,-0.105923
12.970000,0.057741,-0.472751,0.313977,1.446112,1.894667,1.216882,-1.459080,0.945194,0.308472,-0.303621,0.103621,1.500000,0.722285,0.459821,-0.459821,0.000000,0.210112,-0.069443,-0.436917,-0.106681
12.980000,0.076972,-0.459588,0.301447,1.459297,1.943187,1.381979,-1.060414,1.434150,0.315679,-0.299032,0.099032,1.500000,0.719164,0.457834,-0.457834,0.000000,0.185102,-0.336689,-0.663922,-0.232640
12.990000,0.076972,-0.459588,0.301447,1.459297,1.943187,1.381979,-1.060414,1.434150,0.322855,-0.294464,0.094464,1.500000,0.715971,0.455802,-0.455802,0.000000,0.195597,-0.327844,-0.665066,-0.233390
13.000000,0.096490,-0.447419,0.293840,1.456788,1.956666,1.194504,-0.738975,-0.652523,0.329998,-0.289916,0.089916,1.500000,0.712707,0.453723,-0.453723,0.000000,0.179119,-0.156390,-0.480364,-0.027304
13.010000,0.096490,-0.447419,0.293840,1.456788,1.956666,1.194504,-0.738975,-0.652523,0.337109,-0.285390,0.085390,1.500000,0.709371,0.451600,-0.451600,0.000000,0.189571,-0.147620,-0.481467,-0.028043
13.020000,0.096490,-0.447419,0.293840,1.456788,1.956666,1.194504,-0.738975,-0.652523,0.344186,-0.280885,0.080885,1.500000,0.705965,0.449431,-0.449431,0.000000,0.199960,-0.138903,-0.482564,-0.028778
13.030000,0.115820,-0.436887,0.285352,1.441669,1.915461,0.989284,-1.028831,-1.737534,0.351228,-0.276401,0.076401,1.500000,0.702488,0.447218,-0.447218,0.000000,0.189628,0.124970,-0.213166,0.154816
13.040000,0.115820,-0.436887,0.285352,1.441669,1.915461,0.989284,-1.028831,-1.737534,0.358235,-0.271940,0.071940,1.500000,0.698941,0.444959,-0.444959,0.000000,0.199981,0.133609,-0.214217,0.154093
13.050000,0.134912,-0.425795,0.271805,1.437929,1.905461,1.116315,-1.432145,-0.057550,0.365207,-0.267502,0.067502,1.500000,0.695323,0.442657,-0.442657,0.000000,0.180701,0.014258,-0.303674,0.013977
13.060000,0.134912,-0.425795,0.271805,1.437929,1.905461,1.116315,-1.432145,-0.057550,0.372141,-0.263087,0.063087,1.500000,0.691637,0.440309,-0.440309,0.000000,0.191002,0.022833,-0.304665,0.013267
13.070000,0.134912,-0.425795,0.271805,1.437929,1.905461,1.116315,-1.432145,-0.057550,0.379039,-0.258696,0.058696,1.500000,0.687881,0.437918,-0.437918,0.000000,0.201233,0.031349,-0.305648,0.012561
13.080000,0.153962,-0.413111,0.257631,1.449513,1.905300,1.321256,-1.263127,1.469370,0.385899,-0.254329,0.054329,1.500000,0.684056,0.435483,-0.435483,0.000000,0.180568,-0.287461,-0.587084,-0.199799
13.090000,0.153962,-0.413111,0.257631,1.449513,1.905300,1.321256,-1.263127,1.469370,0.392720,-0.249987,0.049987,1.500000,0.680163,0.433005,-0.433005,0.000000,0.190722,-0.279017,-0.588009,-0.200494
13.100000,0.173017,-0.400667,0.248240,1.454812,1.904860,1.251028,-0.818535,0.325726,0.399502,-0.245669,0.045669,1.500000,0.676202,0.430483,-0.430483,0.000000,0.174119,-0.290733,-0.579854,-0.127547
13.110000,0.173017,-0.400667,0.248240,1.454812,1.904860,1.251028,-0.818535,0.325726,0.406244,-0.241377,0.041377,1.500000,0.672173,0.427919,-0.427919,0.000000,0.184199,-0.282380,-0.580735,-0.128231
13.120000,0.173017,-0.400667,0.248240,1.454812,1.904860,1.251028,-0.818535,0.325726,0.412945,-0.237111,0.037111,1.500000,0.668077,0.425311,-0.425311,0.000000,0.194204,-0.274089,-0.581609,-0.128910
13.130000,0.191853,-0.389931,0.240927,1.443841,1.867256,1.020301,-0.838809,-1.445850,0.419605,-0.232871,0.032871,1.500000,0.663914,0.422661,-0.422661,0.000000,0.184140,-0.009357,-0.312626,0.095200
13.140000,0.191853,-0.389931,0.240927,1.443841,1.867256,1.020301,-0.838809,-1.445850,0.426223,-0.228658,0.028658,1.500000,0.659685,0.419968,-0.419968,0.000000,0.194081,-0.001169,-0.313461,0.094535
13.150000,0.191853,-0.389931,0.240927,1.443841,1.867256,1.020301,-0.838809,-1.445850,0.432799,-0.224472,0.024472,1.500000,0.655390,0.417234,-0.417234,0.000000,0.203943,0.006955,-0.314289,0.093874
13.160000,0.210428,-0.379555,0.229770,1.434159,1.850665,1.015331,-1.259213,-0.872666,0.439331,-0.220313,0.020313,1.500000,0.651029,0.414458,-0.414458,0.000000,0.186994,0.060585,-0.240443,0.091951
13.170000,0.210428,-0.379555,0.229770,1.434159,1.850665,1.015331,-1.259213,-0.872666,0.445819,-0.216183,0.016183,1.500000,0.646603,0.411640,-0.411640,0.000000,0.196783,0.068613,-0.241220,0.091305
13.180000,0.229049,-0.367796,0.215551,1.440239,1.871224,1.213086,-1.360140,0.964648,0.452262,-0.212081,0.012081,1.500000,0.642113,0.408782,-0.408782,0.000000,0.171626,-0.195044,-0.468198,-0.116735
13.190000,0.229049,-0.367796,0.215551,1.440239,1.871224,1.213086,-1.360140,0.964648,0.458661,-0.208007,0.008007,1.500000,0.637558,0.405882,-0.405882,0.000000,0.181320,-0.187109,-0.468919,-0.117368
13.200000,0.229049,-0.367796,0.215551,1.440239,1.871224,1.213086,-1.360140,0.964648,0.465013,-0.203963,0.003963,1.500000,0.632940,0.402942,-0.402942,0.000000,0.190928,-0.179244,-0.469633,-0.117996
13.210000,0.247743,-0.355518,0.204231,1.449639,1.867956,1.251375,-0.972741,0.959647,0.471319,-0.199949,-0.000051,1.500000,0.628258,0.399962,-0.399962,0.000000,0.171834,-0.338112,-0.602442,-0.173989
13.220000,0.247743,-0.355518,0.204231,1.449639,1.867956,1.251375,-0.972741,0.959647,0.477578,-0.195964,-0.004036,1.500000,0.623514,0.396941,-0.396941,0.000000,0.181337,-0.330356,-0.603111,-0.174605
13.230000,0.266290,-0.344496,0.196705,1.445363,1.844236,1.074759,-0.765514,-0.751724,0.483790,-0.192010,-0.007990,1.500000,0.618707,0.393881,-0.393881,0.000000,0.168145,-0.163279,-0.425860,0.005516
13.240000,0.266290,-0.344496,0.196705,1.445363,1.844236,1.074759,-0.765514,-0.751724,0.489952,-0.188087,-0.011913,1.500000,0.613838,0.390781,-0.390781,0.000000,0.177551,-0.155645,-0.426493,0.004913
13.250000,0.266290,-0.344496,0.196705,1.445363,1.844236,1.074759,-0.765514,-0.751724,0.496066,-0.184195,-0.015805,1.500000,0.608908,0.387643,-0.387643,0.000000,0.186865,-0.148085,-0.427119,0.004317
13.260000,0.284476,-0.334429,0.187668,1.434075,1.799569,0.971042,-1.050115,-1.234505,0.502130,-0.180334,-0.019666,1.500000,0.603917,0.384465,-0.384465,0.000000,0.175176,0.013783,-0.252576,0.109995
13.270000,0.284476,-0.334429,0.187668,1.434075,1.799569,0.971042,-1.050115,-1.234505,0.508144,-0.176505,-0.023495,1.500000,0.598865,0.381250,-0.381250,0.000000,0.184391,0.021221,-0.253162,0.109415
13.280000,0.302385,-0.323633,0.174762,1.433581,1.785093,1.088937,-1.317357,0.223246,0.514107,-0.172709,-0.027291,1.500000,0.593754,0.377996,-0.377996,0.000000,0.164851,-0.115599,-0.361939,-0.024960
13.290000,0.302385,-0.323633,0.174762,1.433581,1.785093,1.088937,-1.317357,0.223246,0.520019,-0.168946,-0.031054,1.500000,0.588583,0.374704,-0.374704,0.000000,0.173952,-0.108278,-0.362475,-0.025526
13.300000,0.302385,-0.323633,0.174762,1.433581,1.785093,1.088937,-1.317357,0.223246,0.525879,-0.165215,-0.034785,1.500000,0.583354,0.371375,-0.371375,0.000000,0.182954,-0.101036,-0.363005,-0.026086
13.310000,0.320160,-0.312026,0.162337,1.442682,1.772338,1.182364,-1.104791,1.092075,0.531686,-0.161518,-0.038482,1.500000,0.578066,0.368008,-0.368008,0.000000,0.163650,-0.318949,-0.554382,-0.159975
13.320000,0.320160,-0.312026,0.162337,1.442682,1.772338,1.182364,-1.104791,1.092075,0.537440,-0.157855,-0.042145,1.500000,0.572720,0.364605,-0.364605,0.000000,0.172519,-0.311833,-0.554867,-0.160522
13.330000,0.320160,-0.312026,0.162337,1.442682,1.772338,1.182364,-1.104791,1.092075,0.543140,-0.154226,-0.045774,1.500000,0.567317,0.361165,-0.361165,0.000000,0.181288,-0.304799,-0.555347,-0.161063
13.340000,0.320160,-0.312026,0.162337,1.442682,1.772338,1.182364,-1.104791,1.092075,0.548786,-0.150632,-0.049368,1.500000,0.561858,0.357690,-0.357690,0.000000,0.189954,-0.297846,-0.555822,-0.161597
13.350000,0.337798,-0.301121,0.153843,1.444653,1.757013,1.081873,-0.781051,0.003143,0.554377,-0.147073,-0.052927,1.500000,0.556342,0.354178,-0.354178,0.000000,0.174001,-0.262583,-0.505993,-0.074217
13.360000,0.337798,-0.301121,0.153843,1.444653,1.757013,1.081873,-0.781051,0.003143,0.559913,-0.143548,-0.056452,1.500000,0.550770,0.350631,-0.350631,0.000000,0.182529,-0.255774,-0.506434,-0.074737
13.370000,0.337798,-0.301121,0.153843,1.444653,1.757013,1.081873,-0.781051,0.003143,0.565392,-0.140060,-0.059940,1.500000,0.545144,0.347049,-0.347049,0.000000,0.190951,-0.249049,-0.506870,-0.075251
13.380000,0.355375,-0.291264,0.146087,1.435843,1.757627,0.962751,-0.883423,-1.099412,0.570815,-0.136608,-0.063392,1.500000,0.539463,0.343433,-0.343433,0.000000,0.172386,-0.074302,-0.316210,0.074681
13.390000,0.355375,-0.291264,0.146087,1.435843,1.757627,0.962751,-0.883423,-1.099412,0.576181,-0.133191,-0.066809,1.500000,0.533728,0.339782,-0.339782,0.000000,0.180671,-0.067726,-0.316613,0.074183
13.400000,0.355375,-0.291264,0.146087,1.435843,1.757627,0.962751,-0.883423,-1.099412,0.581490,-0.129812,-0.070188,1.500000,0.527939,0.336097,-0.336097,0.000000,0.188847,-0.061236,-0.317010,0.073692
13.410000,0.372855,-0.281179,0.135027,1.430532,1.741121,1.003790,-1.194013,-0.412025,0.586740,-0.126470,-0.073530,1.500000,0.522098,0.332378,-0.332378,0.000000,0.169809,-0.073333,-0.304851,0.038424
13.420000,0.372855,-0.281179,0.135027,1.430532,1.741121,1.003790,-1.194013,-0.412025,0.591932,-0.123165,-0.076835,1.500000,0.516205,0.328626,-0.328626,0.000000,0.177837,-0.066990,-0.305209,0.037949
13.430000,0.372855,-0.281179,0.135027,1.430532,1.741121,1.003790,-1.194013,-0.412025,0.597064,-0.119897,-0.080103,1.500000,0.510260,0.324841,-0.324841,0.000000,0.185753,-0.060735,-0.305563,0.037480
13.440000,0.390297,-0.270156,0.122373,1.436156,1.746852,1.121944,-1.193075,0.798118,0.602137,-0.116668,-0.083332,1.500000,0.504264,0.321024,-0.321024,0.000000,0.161458,-0.260000,-0.474557,-0.107257
13.450000,0.390297,-0.270156,0.122373,1.436156,1.746852,1.121944,-1.193075,0.798118,0.607149,-0.113477,-0.086523,1.500000,0.498217,0.317175,-0.317175,0.000000,0.169209,-0.253896,-0.474871,-0.107711
13.460000,0.390297,-0.270156,0.122373,1.436156,1.746852,1.121944,-1.193075,0.798118,0.612101,-0.110324,-0.089676,1.500000,0.492121,0.313294,-0.313294,0.000000,0.176844,-0.247883,-0.475181,-0.108158
13.470000,0.407751,-0.259175,0.112401,1.441686,1.744284,1.103535,-0.891464,0.516141,0.616991,-0.107211,-0.092789,1.500000,0.485975,0.309381,-0.309381,0.000000,0.155591,-0.327266,-0.533034,-0.115356
13.480000,0.407751,-0.259175,0.112401,1.441686,1.744284,1.103535,-0.891464,0.516141,0.621820,-0.104137,-0.095863,1.500000,0.479781,0.305438,-0.305438,0.000000,0.163051,-0.321415,-0.533313,-0.115788
13.490000,0.425052,-0.249167,0.104754,1.437269,1.719071,0.982412,-0.799124,-0.663396,0.626587,-0.101102,-0.098898,1.500000,0.473539,0.301464,-0.301464,0.000000,0.147054,-0.196432,-0.394261,0.015938
13.500000,0.425052,-0.249167,0.104754,1.437269,1.719071,0.982412,-0.799124,-0.663396,0.631291,-0.098108,-0.101892,1.500000,0.467250,0.297460,-0.297460,0.000000,0.154340,-0.190751,-0.394512,0.015522
13.510000,0.425052,-0.249167,0.104754,1.437269,1.719071,0.982412,-0.799124,-0.663396,0.635932,-0.095153,-0.104847,1.500000,0.460913,0.293427,-0.293427,0.000000,0.161506,-0.185164,-0.394760,0.015112
13.520000,0.425052,-0.249167,0.104754,1.437269,1.719071,0.982412,-0.799124,-0.663396,0.640509,-0.092239,-0.107761,1.500000,0.454531,0.289364,-0.289364,0.000000,0.168549,-0.179673,-0.395004,0.014709
13.530000,0.441955,-0.239554,0.095469,1.430118,1.668772,0.943397,-1.028161,-0.739870,0.645022,-0.089366,-0.110634,1.500000,0.448103,0.285272,-0.285272,0.000000,0.155212,-0.103146,-0.301421,0.060703
13.540000,0.441955,-0.239554,0.095469,1.430118,1.668772,0.943397,-1.028161,-0.739870,0.649471,-0.086534,-0.113466,1.500000,0.441631,0.281151,-0.281151,0.000000,0.162073,-0.097827,-0.301636,0.060318
13.550000,0.441955,-0.239554,0.095469,1.430118,1.668772,0.943397,-1.028161,-0.739870,0.653855,-0.083743,-0.116257,1.500000,0.435114,0.277002,-0.277002,0.000000,0.168808,-0.092604,-0.301846,0.059939
13.560000,0.441955,-0.239554,0.095469,1.430118,1.668772,0.943397,-1.028161,-0.739870,0.658173,-0.080994,-0.119006,1.500000,0.428554,0.272826,-0.272826,0.000000,0.175417,-0.087480,-0.302053,0.059567
13.570000,0.458419,-0.229421,0.083782,1.431277,1.630120,1.013777,-1.158629,0.313906,0.662426,-0.078287,-0.121713,1.500000,0.421951,0.268622,-0.268622,0.000000,0.158255,-0.205930,-0.397727,-0.044490
13.580000,0.458419,-0.229421,0.083782,1.431277,1.630120,1.013777,-1.158629,0.313906,0.666612,-0.075622,-0.124378,1.500000,0.415306,0.264392,-0.264392,0.000000,0.164664,-0.200980,-0.397904,-0.044846
13.590000,0.458419,-0.229421,0.083782,1.431277,1.630120,1.013777,-1.158629,0.313906,0.670732,-0.072999,-0.127001,1.500000,0.408619,0.260135,-0.260135,0.000000,0.170944,-0.196130,-0.398077,-0.045194
13.600000,0.474729,-0.219043,0.073077,1.437341,1.631910,1.045124,-0.971721,0.690985,0.674784,-0.070419,-0.129581,1.500000,0.401891,0.255852,-0.255852,0.000000,0.147340,-0.329944,-0.508398,-0.114566
13.610000,0.474729,-0.219043,0.073077,1.437341,1.631910,1.045124,-0.971721,0.690985,0.678769,-0.067882,-0.132118,1.500000,0.395124,0.251543,-0.251543,0.000000,0.153407,-0.325276,-0.508545,-0.114900
13.620000,0.474729,-0.219043,0.073077,1.437341,1.631910,1.045124,-0.971721,0.690985,0.682686,-0.065388,-0.134612,1.500000,0.388316,0.247210,-0.247210,0.000000,0.159342,-0.320710,-0.508690,-0.115226
13.630000,0.490996,-0.209321,0.065033,1.437364,1.622404,0.963861,-0.778440,-0.146653,0.686535,-0.062938,-0.137062,1.500000,0.381470,0.242851,-0.242851,0.000000,0.139179,-0.279593,-0.450902,-0.039346
13.640000,0.490996,-0.209321,0.065033,1.437364,1.622404,0.963861,-0.778440,-0.146653,0.690316,-0.060531,-0.139469,1.500000,0.374586,0.238469,-0.238469,0.000000,0.144895,-0.275218,-0.451026,-0.039656
13.650000,0.506963,-0.200245,0.057040,1.431313,1.577329,0.890435,-0.875606,-0.718558,0.694027,-0.058169,-0.141831,1.500000,0.367664,0.234062,-0.234062,0.000000,0.130787,-0.172987,-0.333777,0.046270
13.660000,0.506963,-0.200245,0.057040,1.431313,1.577329,0.890435,-0.875606,-0.718558,0.697669,-0.055850,-0.144150,1.500000,0.360705,0.229632,-0.229632,0.000000,0.136282,-0.168805,-0.333882,0.045976
13.670000,0.506963,-0.200245,0.057040,1.431313,1.577329,0.890435,-0.875606,-0.718558,0.701241,-0.053576,-0.146424,1.500000,0.353711,0.225179,-0.225179,0.000000,0.141640,-0.164727,-0.333984,0.045690
13.680000,0.522445,-0.191010,0.046852,1.429027,1.526503,0.915734,-1.056451,-0.122196,0.704743,-0.051347,-0.148653,1.500000,0.346681,0.220704,-0.220704,0.000000,0.126971,-0.199457,-0.349537,0.003836
13.690000,0.522445,-0.191010,0.046852,1.429027,1.526503,0.915734,-1.056451,-0.122196,0.708174,-0.049162,-0.150838,1.500000,0.339616,0.216206,-0.216206,0.000000,0.132097,-0.195574,-0.349619,0.003566
13.700000,0.537460,-0.181507,0.036271,1.433311,1.483112,0.946744,-0.987904,0.566706,0.711535,-0.047023,-0.152977,1.500000,0.332518,0.211687,-0.211687,0.000000,0.116028,-0.321068,-0.457087,-0.083647
13.710000,0.537460,-0.181507,0.036271,1.433311,1.483112,0.946744,-0.987904,0.566706,0.714825,-0.044928,-0.155072,1.500000,0.325386,0.207147,-0.207147,0.000000,0.120910,-0.317382,-0.457150,-0.083902
13.720000,0.551996,-0.172528,0.027928,1.436170,1.431369,0.884467,-0.766456,0.238067,0.718043,-0.042880,-0.157120,1.500000,0.318221,0.202586,-0.202586,0.000000,0.108219,-0.342258,-0.470942,-0.069970
