t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
6.630000,-0.067428,-0.737719,0.784689,1.242568,4.800000,-0.547607,-0.357832,-4.800000,0.266960,-0.330048,0.130048,1.500000,0.738636,0.470230,-0.470230,0.000000,-0.643783,0.820000,0.507581,0.820000
6.640000,-0.067428,-0.737719,0.784689,1.242568,4.800000,-0.547607,-0.357832,-4.800000,0.274333,-0.325354,0.125354,1.500000,0.735929,0.468507,-0.468507,0.000000,-0.634368,0.820000,0.504907,0.820000
6.650000,-0.067428,-0.737719,0.784689,1.242568,4.800000,-0.547607,-0.357832,-4.800000,0.281678,-0.320678,0.120678,1.500000,0.733149,0.466737,-0.466737,0.000000,-0.625011,0.820000,0.502249,0.820000
6.660000,-0.032441,-0.728754,0.762228,1.279986,2.610274,1.537373,-2.568104,4.800000,0.288996,-0.316020,0.116020,1.500000,0.730296,0.464921,-0.464921,0.000000,-0.080738,-0.520475,-0.820000,-0.820000
6.670000,-0.032441,-0.728754,0.762228,1.279986,2.610274,1.537373,-2.568104,4.800000,0.296284,-0.311380,0.111380,1.500000,0.727369,0.463058,-0.463058,0.000000,-0.071509,-0.513269,-0.820000,-0.820000
6.680000,-0.027190,-0.709592,0.747095,1.327986,-0.920543,2.227067,-0.701317,4.800000,0.303543,-0.306759,0.106759,1.500000,0.724370,0.461148,-0.461148,0.000000,0.820000,-0.820000,-0.820000,-0.820000
6.690000,-0.027190,-0.709592,0.747095,1.327986,-0.920543,2.227067,-0.701317,4.800000,0.310771,-0.302157,0.102157,1.500000,0.721299,0.459193,-0.459193,0.000000,0.820000,-0.820000,-0.820000,-0.820000
6.700000,-0.027190,-0.709592,0.747095,1.327986,-0.920543,2.227067,-0.701317,4.800000,0.317968,-0.297575,0.097575,1.500000,0.718155,0.457192,-0.457192,0.000000,0.820000,-0.820000,-0.820000,-0.820000
6.710000,-0.035921,-0.698801,0.751187,1.291129,-0.833672,0.679394,0.202042,-4.800000,0.325134,-0.293013,0.093013,1.500000,0.714939,0.455144,-0.455144,0.000000,0.820000,0.670692,-0.459582,0.677959
6.720000,-0.035921,-0.698801,0.751187,1.291129,-0.833672,0.679394,0.202042,-4.800000,0.332267,-0.288472,0.088472,1.500000,0.711652,0.453052,-0.453052,0.000000,0.820000,0.677682,-0.462025,0.677242
6.730000,-0.023341,-0.698604,0.749887,1.243129,2.682959,-0.484136,-0.389047,-4.800000,0.339367,-0.283952,0.083952,1.500000,0.708294,0.450914,-0.450914,0.000000,-0.035875,0.820000,0.486476,0.820000
6.740000,-0.023341,-0.698604,0.749887,1.243129,2.682959,-0.484136,-0.389047,-4.800000,0.346433,-0.279454,0.079454,1.500000,0.704865,0.448731,-0.448731,0.000000,-0.027007,0.820000,0.484070,0.820000
6.750000,-0.023341,-0.698604,0.749887,1.243129,2.682959,-0.484136,-0.389047,-4.800000,0.353464,-0.274978,0.074978,1.500000,0.701366,0.446503,-0.446503,0.000000,-0.018207,0.820000,0.481682,0.820000
6.760000,0.016113,-0.688856,0.727064,1.280841,4.800000,1.617408,-2.590361,4.800000,0.360460,-0.270524,0.070524,1.500000,0.697796,0.444231,-0.444231,0.000000,-0.671139,-0.603683,-0.820000,-0.820000
6.770000,0.016113,-0.688856,0.727064,1.280841,4.800000,1.617408,-2.590361,4.800000,0.367419,-0.266093,0.066093,1.500000,0.694156,0.441914,-0.441914,0.000000,-0.662482,-0.596895,-0.820000,-0.820000
6.780000,0.052770,-0.668981,0.711357,1.328841,2.879790,2.290204,-0.784032,4.800000,0.374343,-0.261686,0.061686,1.500000,0.690448,0.439553,-0.439553,0.000000,-0.170469,-0.820000,-0.820000,-0.820000
6.790000,0.052770,-0.668981,0.711357,1.328841,2.879790,2.290204,-0.784032,4.800000,0.381228,-0.257303,0.057303,1.500000,0.686670,0.437148,-0.437148,0.000000,-0.161969,-0.820000,-0.820000,-0.820000
6.800000,0.059632,-0.658279,0.715236,1.291643,-0.820097,0.630105,0.201736,-4.800000,0.388076,-0.252943,0.052943,1.500000,0.682823,0.434699,-0.434699,0.000000,0.820000,0.671691,-0.438966,0.682815
6.810000,0.059632,-0.658279,0.715236,1.291643,-0.820097,0.630105,0.201736,-4.800000,0.394884,-0.248609,0.048609,1.500000,0.678908,0.432206,-0.432206,0.000000,0.820000,0.678285,-0.441149,0.682146
6.820000,0.059632,-0.658279,0.715236,1.291643,-0.820097,0.630105,0.201736,-4.800000,0.401654,-0.244299,0.044299,1.500000,0.674926,0.429671,-0.429671,0.000000,0.820000,0.684820,-0.443312,0.681483
6.830000,0.049710,-0.658067,0.713895,1.243643,-1.110159,-0.445703,-0.394481,-4.800000,0.408383,-0.240015,0.040015,1.500000,0.670875,0.427093,-0.427093,0.000000,0.820000,0.820000,0.469568,0.820000
6.840000,0.049710,-0.658067,0.713895,1.243643,-1.110159,-0.445703,-0.394481,-4.800000,0.415071,-0.235758,0.035758,1.500000,0.666758,0.424471,-0.424471,0.000000,0.820000,0.820000,0.467446,0.820000
6.850000,0.059353,-0.647929,0.690922,1.281623,2.408112,1.641556,-2.584341,4.800000,0.421718,-0.231526,0.031526,1.500000,0.662574,0.421808,-0.421808,0.000000,0.015465,-0.659145,-0.820000,-0.820000
6.860000,0.059353,-0.647929,0.690922,1.281623,2.408112,1.641556,-2.584341,4.800000,0.428322,-0.227322,0.027322,1.500000,0.658324,0.419102,-0.419102,0.000000,0.023552,-0.652790,-0.820000,-0.820000
6.870000,0.059353,-0.647929,0.690922,1.281623,2.408112,1.641556,-2.584341,4.800000,0.434884,-0.223144,0.023144,1.500000,0.654008,0.416354,-0.416354,0.000000,0.031561,-0.646496,-0.820000,-0.820000
6.880000,0.096330,-0.627938,0.675113,1.329623,4.602503,2.299469,-0.815884,4.800000,0.441402,-0.218995,0.018995,1.500000,0.649626,0.413565,-0.413565,0.000000,-0.638589,-0.820000,-0.820000,-0.820000
6.890000,0.096330,-0.627938,0.675113,1.329623,4.602503,2.299469,-0.815884,4.800000,0.447876,-0.214873,0.014873,1.500000,0.645180,0.410734,-0.410734,0.000000,-0.630749,-0.820000,-0.820000,-0.820000
6.900000,0.132528,-0.617208,0.678949,1.292117,2.929606,0.639693,0.193111,-4.800000,0.454306,-0.210780,0.010780,1.500000,0.640669,0.407863,-0.407863,0.000000,-0.180666,0.624525,-0.435836,0.682283
6.910000,0.132528,-0.617208,0.678949,1.292117,2.929606,0.639693,0.193111,-4.800000,0.460689,-0.206716,0.006716,1.500000,0.636094,0.404950,-0.404950,0.000000,-0.172935,0.630593,-0.437732,0.681676
6.920000,0.132528,-0.617208,0.678949,1.292117,2.929606,0.639693,0.193111,-4.800000,0.467027,-0.202681,0.002681,1.500000,0.631455,0.401997,-0.401997,0.000000,-0.165287,0.636595,-0.439607,0.681074
6.930000,0.141564,-0.616436,0.677463,1.244117,-0.493035,-0.357748,-0.409936,-4.800000,0.473318,-0.198676,-0.001324,1.500000,0.626754,0.399004,-0.399004,0.000000,0.789848,0.820000,0.438434,0.820000
6.940000,0.141564,-0.616436,0.677463,1.244117,-0.493035,-0.357748,-0.409936,-4.800000,0.479562,-0.194701,-0.005299,1.500000,0.621989,0.395971,-0.395971,0.000000,0.797385,0.820000,0.436604,0.820000
6.950000,0.134240,-0.605987,0.654267,1.282142,-0.904694,1.620064,-2.593676,4.800000,0.485758,-0.190757,-0.009243,1.500000,0.617163,0.392898,-0.392898,0.000000,0.820000,-0.676957,-0.820000,-0.820000
6.960000,0.134240,-0.605987,0.654267,1.282142,-0.904694,1.620064,-2.593676,4.800000,0.491905,-0.186843,-0.013157,1.500000,0.612274,0.389786,-0.389786,0.000000,0.820000,-0.671165,-0.820000,-0.820000
6.970000,0.134240,-0.605987,0.654267,1.282142,-0.904694,1.620064,-2.593676,4.800000,0.498003,-0.182961,-0.017039,1.500000,0.607325,0.386635,-0.386635,0.000000,0.820000,-0.665443,-0.820000,-0.820000
6.980000,0.144129,-0.586315,0.638061,1.330142,2.320929,2.256839,-0.876044,4.800000,0.504051,-0.179111,-0.020889,1.500000,0.602314,0.383445,-0.383445,0.000000,0.018256,-0.820000,-0.820000,-0.820000
6.990000,0.144129,-0.586315,0.638061,1.330142,2.320929,2.256839,-0.876044,4.800000,0.510049,-0.175293,-0.024707,1.500000,0.597244,0.380217,-0.380217,0.000000,0.025359,-0.820000,-0.820000,-0.820000
7.000000,0.179473,-0.575840,0.641633,1.292590,4.367415,0.644299,0.164464,-4.800000,0.515996,-0.171507,-0.028493,1.500000,0.592113,0.376951,-0.376951,0.000000,-0.582123,0.578590,-0.411611,0.690878
7.010000,0.179473,-0.575840,0.641633,1.292590,4.367415,0.644299,0.164464,-4.800000,0.521891,-0.167754,-0.032246,1.500000,0.586924,0.373647,-0.373647,0.000000,-0.575147,0.584058,-0.413214,0.690338
7.020000,0.179473,-0.575840,0.641633,1.292590,4.367415,0.644299,0.164464,-4.800000,0.527734,-0.164034,-0.035966,1.500000,0.581676,0.370306,-0.370306,0.000000,-0.568263,0.589454,-0.414795,0.689806
7.030000,0.214108,-0.574399,0.639675,1.244590,2.837117,-0.246207,-0.468746,-4.800000,0.533525,-0.160348,-0.039652,1.500000,0.576369,0.366928,-0.366928,0.000000,-0.182381,0.820000,0.432321,0.820000
7.040000,0.214108,-0.574399,0.639675,1.244590,2.837117,-0.246207,-0.468746,-4.800000,0.539262,-0.156695,-0.043305,1.500000,0.571005,0.363513,-0.363513,0.000000,-0.175627,0.820000,0.430787,0.820000
7.050000,0.225077,-0.563432,0.616078,1.282705,-0.130548,1.614586,-2.596582,4.800000,0.544945,-0.153078,-0.046922,1.500000,0.565584,0.360062,-0.360062,0.000000,0.666072,-0.718151,-0.820000,-0.820000
7.060000,0.225077,-0.563432,0.616078,1.282705,-0.130548,1.614586,-2.596582,4.800000,0.550573,-0.149494,-0.050506,1.500000,0.560107,0.356575,-0.356575,0.000000,0.672646,-0.712996,-0.820000,-0.820000
7.070000,0.225077,-0.563432,0.616078,1.282705,-0.130548,1.614586,-2.596582,4.800000,0.556146,-0.145946,-0.054054,1.500000,0.554573,0.353052,-0.353052,0.000000,0.679123,-0.707917,-0.820000,-0.820000
7.080000,0.220487,-0.544016,0.599783,1.330705,-0.691712,2.216373,-0.889500,4.800000,0.561664,-0.142433,-0.057567,1.500000,0.548984,0.349494,-0.349494,0.000000,0.820000,-0.820000,-0.820000,-0.820000
7.090000,0.220487,-0.544016,0.599783,1.330705,-0.691712,2.216373,-0.889500,4.800000,0.567126,-0.138956,-0.061044,1.500000,0.543340,0.345901,-0.345901,0.000000,0.820000,-0.820000,-0.820000,-0.820000
7.100000,0.228574,-0.534075,0.603686,1.293033,1.859764,0.587485,0.213429,-4.800000,0.572531,-0.135515,-0.064485,1.500000,0.537642,0.342273,-0.342273,0.000000,0.124624,0.559857,-0.419655,0.679537
7.110000,0.228574,-0.534075,0.603686,1.293033,1.859764,0.587485,0.213429,-4.800000,0.577879,-0.132111,-0.067889,1.500000,0.531890,0.338611,-0.338611,0.000000,0.130765,0.564652,-0.420967,0.679071
7.120000,0.259335,-0.532701,0.602127,1.245033,3.929454,-0.208112,-0.443909,-4.800000,0.583169,-0.128743,-0.071257,1.500000,0.526084,0.334916,-0.334916,0.000000,-0.512192,0.820000,0.415664,0.820000
7.130000,0.259335,-0.532701,0.602127,1.245033,3.929454,-0.208112,-0.443909,-4.800000,0.588400,-0.125413,-0.074587,1.500000,0.520226,0.331186,-0.331186,0.000000,-0.506202,0.820000,0.414400,0.820000
7.140000,0.259335,-0.532701,0.602127,1.245033,3.929454,-0.208112,-0.443909,-4.800000,0.593573,-0.122120,-0.077880,1.500000,0.514317,0.327424,-0.327424,0.000000,-0.500314,0.820000,0.413156,0.820000
7.150000,0.293426,-0.521339,0.578267,1.283003,3.042974,1.649313,-2.648570,4.800000,0.598686,-0.118864,-0.081136,1.500000,0.508355,0.323629,-0.323629,0.000000,-0.299223,-0.786830,-0.820000,-0.820000
7.160000,0.293426,-0.521339,0.578267,1.283003,3.042974,1.649313,-2.648570,4.800000,0.603740,-0.115647,-0.084353,1.500000,0.502343,0.319801,-0.319801,0.000000,-0.293529,-0.782385,-0.820000,-0.820000
7.170000,0.308287,-0.501678,0.561229,1.331003,0.378089,2.229414,-0.977472,4.800000,0.608733,-0.112469,-0.087531,1.500000,0.496281,0.315942,-0.315942,0.000000,0.479495,-0.820000,-0.820000,-0.820000
7.180000,0.308287,-0.501678,0.561229,1.331003,0.378089,2.229414,-0.977472,4.800000,0.613665,-0.109329,-0.090671,1.500000,0.490169,0.312051,-0.312051,0.000000,0.484989,-0.820000,-0.820000,-0.820000
7.190000,0.305694,-0.492074,0.564931,1.293048,-0.705501,0.530291,0.214712,-4.800000,0.618536,-0.106228,-0.093772,1.500000,0.484007,0.308129,-0.308129,0.000000,0.818758,0.544274,-0.385083,0.688658
7.200000,0.305694,-0.492074,0.564931,1.293048,-0.705501,0.530291,0.214712,-4.800000,0.623345,-0.103166,-0.096834,1.500000,0.477798,0.304176,-0.304176,0.000000,0.820000,0.548413,-0.386133,0.688263
7.210000,0.305694,-0.492074,0.564931,1.293048,-0.705501,0.530291,0.214712,-4.800000,0.628092,-0.100144,-0.099856,1.500000,0.471541,0.300192,-0.300192,0.000000,0.820000,0.552468,-0.387162,0.687876
7.220000,0.309003,-0.490866,0.563373,1.245048,1.063397,-0.199163,-0.439171,-4.800000,0.632776,-0.097162,-0.102838,1.500000,0.465236,0.296179,-0.296179,0.000000,0.310840,0.820000,0.411618,0.820000
7.230000,0.309003,-0.490866,0.563373,1.245048,1.063397,-0.199163,-0.439171,-4.800000,0.637397,-0.094221,-0.105779,1.500000,0.458885,0.292136,-0.292136,0.000000,0.315890,0.820000,0.410637,0.820000
7.240000,0.309003,-0.490866,0.563373,1.245048,1.063397,-0.199163,-0.439171,-4.800000,0.641953,-0.091320,-0.108680,1.500000,0.452489,0.288063,-0.288063,0.000000,0.320830,0.820000,0.409676,0.820000
7.250000,0.309003,-0.490866,0.563373,1.245048,1.063397,-0.199163,-0.439171,-4.800000,0.646446,-0.088460,-0.111540,1.500000,0.446047,0.283962,-0.283962,0.000000,0.325659,0.820000,0.408737,0.820000
7.260000,0.332694,-0.479659,0.539698,1.283331,3.304671,1.610763,-2.596214,4.800000,0.650874,-0.085641,-0.114359,1.500000,0.439560,0.279833,-0.279833,0.000000,-0.385384,-0.820000,-0.820000,-0.820000
7.270000,0.332694,-0.479659,0.539698,1.283331,3.304671,1.610763,-2.596214,4.800000,0.655237,-0.082863,-0.117137,1.500000,0.433029,0.275675,-0.275675,0.000000,-0.380765,-0.820000,-0.820000,-0.820000
7.280000,0.332694,-0.479659,0.539698,1.283331,3.304671,1.610763,-2.596214,4.800000,0.659535,-0.080127,-0.119873,1.500000,0.426455,0.271490,-0.271490,0.000000,-0.376259,-0.820000,-0.820000,-0.820000
7.290000,0.365532,-0.460325,0.522911,1.331331,3.270229,2.205352,-0.977652,4.800000,0.663766,-0.077433,-0.122567,1.500000,0.419839,0.267278,-0.267278,0.000000,-0.414857,-0.820000,-0.820000,-0.820000
7.300000,0.365532,-0.460325,0.522911,1.331331,3.270229,2.205352,-0.977652,4.800000,0.667931,-0.074782,-0.125218,1.500000,0.413180,0.263039,-0.263039,0.000000,-0.410566,-0.820000,-0.820000,-0.820000
7.310000,0.365532,-0.460325,0.522911,1.331331,3.270229,2.205352,-0.977652,4.800000,0.672030,-0.072173,-0.127827,1.500000,0.406480,0.258773,-0.258773,0.000000,-0.406389,-0.820000,-0.820000,-0.820000
7.320000,0.385266,-0.450843,0.526862,1.293173,1.047983,0.532138,0.236378,-4.800000,0.676061,-0.069606,-0.130394,1.500000,0.399740,0.254482,-0.254482,0.000000,0.250289,0.473494,-0.390727,0.683112
7.330000,0.385266,-0.450843,0.526862,1.293173,1.047983,0.532138,0.236378,-4.800000,0.680024,-0.067083,-0.132917,1.500000,0.392959,0.250166,-0.250166,0.000000,0.254274,0.476564,-0.391446,0.682825
7.340000,0.386670,-0.449228,0.525408,1.245173,-0.506205,-0.130120,-0.435790,-4.800000,0.683920,-0.064603,-0.135397,1.500000,0.386140,0.245824,-0.245824,0.000000,0.730201,0.820000,0.386326,0.820000
7.350000,0.386670,-0.449228,0.525408,1.245173,-0.506205,-0.130120,-0.435790,-4.800000,0.687747,-0.062167,-0.137833,1.500000,0.379281,0.241458,-0.241458,0.000000,0.733987,0.820000,0.385652,0.820000
7.360000,0.386670,-0.449228,0.525408,1.245173,-0.506205,-0.130120,-0.435790,-4.800000,0.691505,-0.059774,-0.140226,1.500000,0.372385,0.237068,-0.237068,0.000000,0.737656,0.820000,0.384999,0.820000
7.370000,0.386943,-0.438045,0.501754,1.283390,0.409404,1.543995,-2.574400,4.800000,0.695195,-0.057425,-0.142575,1.500000,0.365451,0.232654,-0.232654,0.000000,0.462849,-0.820000,-0.820000,-0.820000
7.380000,0.386943,-0.438045,0.501754,1.283390,0.409404,1.543995,-2.574400,4.800000,0.698814,-0.055121,-0.144879,1.500000,0.358481,0.228216,-0.228216,0.000000,0.466291,-0.820000,-0.820000,-0.820000
7.390000,0.402945,-0.419479,0.484956,1.331390,2.461876,2.123945,-1.000157,4.800000,0.702364,-0.052861,-0.147139,1.500000,0.351475,0.223756,-0.223756,0.000000,-0.192245,-0.820000,-0.820000,-0.820000
7.400000,0.402945,-0.419479,0.484956,1.331390,2.461876,2.123945,-1.000157,4.800000,0.705844,-0.050646,-0.149354,1.500000,0.344434,0.219274,-0.219274,0.000000,-0.189032,-0.820000,-0.820000,-0.820000
7.410000,0.402945,-0.419479,0.484956,1.331390,2.461876,2.123945,-1.000157,4.800000,0.709253,-0.048476,-0.151524,1.500000,0.337359,0.214769,-0.214769,0.000000,-0.185941,-0.820000,-0.820000,-0.820000
7.420000,0.430958,-0.410351,0.488817,1.293193,3.040566,0.545271,0.208877,-4.800000,0.712591,-0.046351,-0.153649,1.500000,0.330249,0.210243,-0.210243,0.000000,-0.393254,0.385306,-0.360415,0.694805
7.430000,0.430958,-0.410351,0.488817,1.293193,3.040566,0.545271,0.208877,-4.800000,0.715858,-0.044271,-0.155729,1.500000,0.323107,0.205696,-0.205696,0.000000,-0.390377,0.387501,-0.360888,0.694604
7.440000,0.452909,-0.408105,0.486890,1.245193,1.588690,-0.033167,-0.493092,-4.800000,0.719053,-0.042237,-0.157763,1.500000,0.315933,0.201129,-0.201129,0.000000,0.023698,0.820000,0.390486,0.820000
7.450000,0.452909,-0.408105,0.486890,1.245193,1.588690,-0.033167,-0.493092,-4.800000,0.722176,-0.040248,-0.159752,1.500000,0.308726,0.196541,-0.196541,0.000000,0.026356,0.820000,0.390057,0.820000
7.460000,0.452909,-0.408105,0.486890,1.245193,1.588690,-0.033167,-0.493092,-4.800000,0.725227,-0.038306,-0.161694,1.500000,0.301489,0.191934,-0.191934,0.000000,0.028890,0.820000,0.389648,0.820000
7.470000,0.459846,-0.396898,0.463180,1.283467,0.042052,1.467245,-2.518878,4.800000,0.728206,-0.036410,-0.163590,1.500000,0.294222,0.187308,-0.187308,0.000000,0.504964,-0.820000,-0.820000,-0.820000
7.480000,0.459846,-0.396898,0.463180,1.283467,0.042052,1.467245,-2.518878,4.800000,0.731112,-0.034560,-0.165440,1.500000,0.286925,0.182662,-0.182662,0.000000,0.507256,-0.820000,-0.820000,-0.820000
7.490000,0.460630,-0.379227,0.446934,1.331467,0.104977,2.022735,-0.942930,4.800000,0.733944,-0.032757,-0.167243,1.500000,0.279600,0.177999,-0.177999,0.000000,0.490011,-0.820000,-0.820000,-0.820000
7.500000,0.460630,-0.379227,0.446934,1.331467,0.104977,2.022735,-0.942930,4.800000,0.736703,-0.031000,-0.169000,1.500000,0.272247,0.173318,-0.173318,0.000000,0.492059,-0.820000,-0.820000,-0.820000
7.510000,0.469476,-0.370781,0.451539,1.293274,1.449301,0.507117,0.276075,-4.800000,0.739389,-0.029290,-0.170710,1.500000,0.264866,0.168619,-0.168619,0.000000,0.059090,0.308392,-0.373226,0.684945
7.520000,0.469476,-0.370781,0.451539,1.293274,1.449301,0.507117,0.276075,-4.800000,0.742001,-0.027628,-0.172372,1.500000,0.257459,0.163904,-0.163904,0.000000,0.060903,0.309759,-0.373495,0.684822
7.530000,0.469476,-0.370781,0.451539,1.293274,1.449301,0.507117,0.276075,-4.800000,0.744538,-0.026012,-0.173988,1.500000,0.250026,0.159172,-0.159172,0.000000,0.062587,0.311029,-0.373745,0.684708
7.540000,0.489137,-0.368516,0.450107,1.245274,2.340745,0.004112,-0.462077,-4.800000,0.747001,-0.024444,-0.175556,1.500000,0.242569,0.154424,-0.154424,0.000000,-0.253778,0.820000,0.371890,0.820000
7.550000,0.489137,-0.368516,0.450107,1.245274,2.340745,0.004112,-0.462077,-4.800000,0.749389,-0.022924,-0.177076,1.500000,0.235087,0.149661,-0.149661,0.000000,-0.252336,0.820000,0.371680,0.820000
7.560000,0.509819,-0.357358,0.426437,1.283369,1.869634,1.426834,-2.522902,4.800000,0.751703,-0.021451,-0.178549,1.500000,0.227581,0.144883,-0.144883,0.000000,-0.142340,-0.820000,-0.820000,-0.820000
7.570000,0.509819,-0.357358,0.426437,1.283369,1.869634,1.426834,-2.522902,4.800000,0.753941,-0.020026,-0.179974,1.500000,0.220053,0.140090,-0.140090,0.000000,-0.141153,-0.820000,-0.820000,-0.820000
7.580000,0.509819,-0.357358,0.426437,1.283369,1.869634,1.426834,-2.522902,4.800000,0.756104,-0.018649,-0.181351,1.500000,0.212503,0.135283,-0.135283,0.000000,-0.140097,-0.820000,-0.820000,-0.820000
7.590000,0.521806,-0.340069,0.409839,1.331369,0.706649,1.984125,-1.000365,4.800000,0.758191,-0.017321,-0.182679,1.500000,0.204931,0.130463,-0.130463,0.000000,0.220845,-0.820000,-0.820000,-0.820000
7.600000,0.521806,-0.340069,0.409839,1.331369,0.706649,1.984125,-1.000365,4.800000,0.760202,-0.016040,-0.183960,1.500000,0.197339,0.125630,-0.125630,0.000000,0.221643,-0.820000,-0.820000,-0.820000
7.610000,0.525616,-0.331725,0.414115,1.293103,0.145307,0.524455,0.239544,-4.800000,0.762138,-0.014808,-0.185192,1.500000,0.189727,0.120784,-0.120784,0.000000,0.404192,0.221341,-0.347194,0.693043
7.620000,0.525616,-0.331725,0.414115,1.293103,0.145307,0.524455,0.239544,-4.800000,0.763997,-0.013625,-0.186375,1.500000,0.182097,0.115926,-0.115926,0.000000,0.404732,0.221743,-0.347266,0.693008
7.630000,0.525616,-0.331725,0.414115,1.293103,0.145307,0.524455,0.239544,-4.800000,0.765780,-0.012490,-0.187510,1.500000,0.174448,0.111057,-0.111057,0.000000,0.405139,0.222047,-0.347320,0.692982
7.640000,0.530044,-0.329028,0.412316,1.245103,0.659669,0.064680,-0.496221,-4.800000,0.767486,-0.011403,-0.188597,1.500000,0.166781,0.106176,-0.106176,0.000000,0.232765,0.820000,0.374832,0.820000
7.650000,0.530044,-0.329028,0.412316,1.245103,0.659669,0.064680,-0.496221,-4.800000,0.769115,-0.010366,-0.189634,1.500000,0.159098,0.101285,-0.101285,0.000000,0.232908,0.820000,0.374813,0.820000
7.660000,0.530044,-0.329028,0.412316,1.245103,0.659669,0.064680,-0.496221,-4.800000,0.770668,-0.009378,-0.190622,1.500000,0.151399,0.096384,-0.096384,0.000000,0.232916,0.820000,0.374812,0.820000
7.670000,0.541469,-0.318164,0.388864,1.283252,1.498120,1.326151,-2.440441,4.800000,0.772143,-0.008438,-0.191562,1.500000,0.143685,0.091473,-0.091473,0.000000,-0.069728,-0.820000,-0.820000,-0.820000
7.680000,0.541469,-0.318164,0.388864,1.283252,1.498120,1.326151,-2.440441,4.800000,0.773541,-0.007548,-0.192452,1.500000,0.135957,0.086553,-0.086553,0.000000,-0.069990,-0.820000,-0.820000,-0.820000
7.690000,0.557564,-0.301880,0.372954,1.331252,1.692177,1.886660,-0.944949,4.800000,0.774862,-0.006707,-0.193293,1.500000,0.128214,0.081624,-0.081624,0.000000,-0.163833,-0.820000,-0.820000,-0.820000
